8.654587647793570068e+04,5.028532823449912394e+04,7.453341274697813787e+04,6.740652567461579747e+04,2.251746522384365089e+06
8.654587647793570068e+04,5.028532823449912394e+04,7.453341274697813787e+04,6.740652567461579747e+04,2.251746522384365089e+06
8.868814380878684460e+04,5.028532823449912394e+04,7.691885926541691879e+04,6.740652567461579747e+04,2.282850738434902858e+06
8.868814380878684460e+04,5.028532823449912394e+04,7.748320006070214731e+04,6.740652567461579747e+04,2.282850738434902858e+06
8.868814380878684460e+04,5.028532823449912394e+04,7.748320006070214731e+04,6.749305267590247968e+04,2.301717620650322177e+06
8.868814380878684460e+04,5.028532823449912394e+04,8.016677574944244407e+04,6.749305267590247968e+04,2.309199926635631360e+06
8.868814380878684460e+04,5.117793066835479112e+04,8.016677574944244407e+04,6.749305267590247968e+04,2.309199926635631360e+06
8.868814380878684460e+04,5.408695613624112593e+04,8.016677574944244407e+04,6.867982749403605703e+04,2.333365921006468590e+06
8.868814380878684460e+04,5.688109460834844504e+04,8.016677574944244407e+04,6.867982749403605703e+04,2.333365921006468590e+06
8.946240890458729700e+04,5.730540587383971433e+04,8.191972848627230269e+04,6.867982749403605703e+04,2.349689505147665273e+06
8.998105663912715681e+04,5.730540587383971433e+04,8.191972848627230269e+04,6.867982749403605703e+04,2.394241404241631273e+06
9.082031203155238472e+04,5.730540587383971433e+04,8.292158645764914399e+04,6.894164960107604566e+04,2.429058048550559208e+06
9.248985803364968160e+04,5.730540587383971433e+04,8.292158645764914399e+04,7.020392939089145511e+04,2.438742680919587146e+06
9.288585354024883418e+04,5.903092106762991170e+04,8.292158645764914399e+04,7.406325562433394953e+04,2.489894437036131043e+06
9.433764490961440606e+04,6.023231616686629422e+04,8.292158645764914399e+04,7.432296606964271632e+04,2.489894437036131043e+06
9.583553940794793016e+04,6.376467023816134315e+04,8.292158645764914399e+04,7.474054500558720611e+04,2.489894437036131043e+06
1.005471204520420288e+05,6.376467023816134315e+04,8.599639670521058724e+04,7.507413609381394053e+04,2.524159286887566559e+06
1.006285475424901233e+05,6.376467023816134315e+04,8.689912033463397529e+04,7.787603497289885127e+04,2.539183518489082344e+06
1.023389735533550702e+05,6.376467023816134315e+04,8.858377348502021050e+04,8.003827948181271495e+04,2.570021069486310706e+06
1.037871369322219107e+05,6.376467023816134315e+04,8.989581975256750593e+04,8.278921765266980219e+04,2.606388547745273914e+06
1.085138843696097611e+05,6.522983548524226353e+04,9.657157982313606772e+04,8.278921765266980219e+04,2.691527967311063316e+06
1.124946602990511310e+05,6.522983548524226353e+04,9.657157982313606772e+04,8.401776051826972980e+04,2.748687711888815276e+06
1.124946602990511310e+05,6.530359574681850063e+04,9.825638781038844900e+04,8.401776051826972980e+04,2.748687711888815276e+06
1.124946602990511310e+05,6.666354870583674347e+04,9.985663563200049975e+04,8.691969391089631245e+04,2.787795536268419586e+06
1.124946602990511310e+05,6.742598983532407146e+04,9.985663563200049975e+04,8.894162483019194042e+04,2.809872560443449300e+06
1.213116140792648512e+05,6.966909243622561917e+04,1.025019339125309780e+05,8.894162483019194042e+04,2.924504419292887673e+06
1.216372299819671462e+05,6.966909243622561917e+04,1.025019339125309780e+05,9.085144575038990297e+04,2.937575963831167668e+06
1.238001172918275988e+05,6.966909243622561917e+04,1.025019339125309780e+05,9.085144575038990297e+04,2.961086219560519792e+06
1.246979603342178889e+05,7.353017453840262897e+04,1.039655749999970576e+05,9.085144575038990297e+04,3.044721127247388940e+06
1.257584025896978274e+05,7.414302654307371995e+04,1.039655749999970576e+05,9.085144575038990297e+04,3.048993416483801324e+06
1.257584025896978274e+05,7.418876594666976598e+04,1.039655749999970576e+05,9.085144575038990297e+04,3.048993416483801324e+06
1.257584025896978274e+05,7.549014095942427230e+04,1.042455710730171704e+05,9.107431916311781970e+04,3.048993416483801324e+06
1.257584025896978274e+05,7.926480875366477994e+04,1.042455710730171704e+05,9.396249492155926418e+04,3.101663992716257926e+06
1.257584025896978274e+05,7.979335590071232582e+04,1.042455710730171704e+05,9.412057208967072074e+04,3.122854032035816927e+06
1.257584025896978274e+05,8.104749122153002827e+04,1.077092704564661108e+05,9.412057208967072074e+04,3.218592355173554737e+06
1.257584025896978274e+05,8.414036164964616182e+04,1.077092704564661108e+05,9.412057208967072074e+04,3.221657956327088177e+06
1.262846258208677464e+05,8.414036164964616182e+04,1.077092704564661108e+05,9.412057208967072074e+04,3.233230833630089182e+06
1.310983817399553081e+05,8.927270572191427345e+04,1.077092704564661108e+05,9.443464001689405995e+04,3.304659147144728340e+06
1.310983817399553081e+05,8.927270572191427345e+04,1.077092704564661108e+05,9.470803817327511206e+04,3.316665930359592196e+06
1.322053724899600493e+05,8.927270572191427345e+04,1.085455503707669413e+05,9.640689532101369696e+04,3.371183582181863487e+06
1.337181351674226753e+05,8.927270572191427345e+04,1.105002602390874090e+05,9.824001523461396573e+04,3.399412147367367521e+06
1.337181351674226753e+05,8.927270572191427345e+04,1.105002602390874090e+05,9.824001523461396573e+04,3.399412147367367521e+06
1.337181351674226753e+05,8.927270572191427345e+04,1.107707220879557863e+05,1.017450185737032589e+05,3.428745462286179420e+06
1.337181351674226753e+05,8.927270572191427345e+04,1.131304247530002031e+05,1.023476603778268327e+05,3.432068549483972602e+06
1.337181351674226753e+05,8.927270572191427345e+04,1.139136453056294849e+05,1.023476603778268327e+05,3.432068549483972602e+06
1.337181351674226753e+05,9.228035328764755104e+04,1.187018925748292240e+05,1.023476603778268327e+05,3.508815954421792645e+06
1.337181351674226753e+05,9.275282154304040887e+04,1.187018925748292240e+05,1.023476603778268327e+05,3.516212619837297127e+06
1.344400046996136371e+05,9.275282154304040887e+04,1.187018925748292240e+05,1.023476603778268327e+05,3.569124108604106121e+06
1.373482323468285322e+05,9.275282154304040887e+04,1.226188414811877446e+05,1.030696196532290633e+05,3.669944768307258375e+06
1.373482323468285322e+05,9.275282154304040887e+04,1.241382002590290504e+05,1.042453120259226998e+05,3.688346557090111077e+06
1.397968266043440090e+05,9.275282154304040887e+04,1.254510304568139400e+05,1.066678192540807213e+05,3.765406343250641599e+06
1.420495071426674840e+05,9.275282154304040887e+04,1.282019921968282870e+05,1.078487083112189430e+05,3.830960420157222543e+06
1.420495071426674840e+05,9.275282154304040887e+04,1.282019921968282870e+05,1.078487083112189430e+05,3.830960420157222543e+06
1.420495071426674840e+05,9.275282154304040887e+04,1.282019921968282870e+05,1.078487083112189430e+05,3.830960420157222543e+06
1.420495071426674840e+05,9.514156968800148752e+04,1.282019921968282870e+05,1.078487083112189430e+05,3.859547512897900306e+06
1.443351414416365733e+05,9.740557742025275365e+04,1.282019921968282870e+05,1.107008172126798017e+05,3.929823101546490565e+06
1.456025110827811004e+05,1.032181353821908415e+05,1.282019921968282870e+05,1.107008172126798017e+05,4.004363201263515744e+06
1.456025110827811004e+05,1.032181353821908415e+05,1.282019921968282870e+05,1.107008172126798017e+05,4.004363201263515744e+06
1.458222152850482962e+05,1.032181353821908415e+05,1.282019921968282870e+05,1.107008172126798017e+05,4.009153501753623597e+06
1.458222152850482962e+05,1.032181353821908415e+05,1.302771247816796531e+05,1.107008172126798017e+05,4.009153501753623597e+06
1.458222152850482962e+05,1.033585662506890949e+05,1.302771247816796531e+05,1.114761004683689098e+05,4.009153501753623597e+06
1.458222152850482962e+05,1.035844970698484249e+05,1.302771247816796531e+05,1.122069022362232790e+05,4.020543317581813782e+06
1.471123915217176836e+05,1.035844970698484249e+05,1.302771247816796531e+05,1.143846643487219117e+05,4.087599527537326794e+06
1.477996016136697144e+05,1.035844970698484249e+05,1.302771247816796531e+05,1.143846643487219117e+05,4.087599527537326794e+06
1.477996016136697144e+05,1.074844096389837214e+05,1.326211937136455963e+05,1.143846643487219117e+05,4.087599527537326794e+06
1.477996016136697144e+05,1.074844096389837214e+05,1.331733748845623340e+05,1.143846643487219117e+05,4.112218942306649406e+06
1.478449060840438469e+05,1.088581296052746184e+05,1.331733748845623340e+05,1.143846643487219117e+05,4.156368324889393523e+06
1.489034901261696068e+05,1.088581296052746184e+05,1.331733748845623340e+05,1.143846643487219117e+05,4.161747263730391394e+06
1.489034901261696068e+05,1.088581296052746184e+05,1.331733748845623340e+05,1.143846643487219117e+05,4.177872756171617657e+06
1.489034901261696068e+05,1.088581296052746184e+05,1.331733748845623340e+05,1.143846643487219117e+05,4.177872756171617657e+06
1.497869874173699354e+05,1.088581296052746184e+05,1.368662458788673393e+05,1.181287858917591802e+05,4.247111683227785863e+06
1.503536598591987276e+05,1.088581296052746184e+05,1.428870802824947750e+05,1.189116227735621360e+05,4.276134022587460466e+06
1.503536598591987276e+05,1.088581296052746184e+05,1.428870802824947750e+05,1.218877137595764798e+05,4.299078159422492608e+06
1.503536598591987276e+05,1.099363636976777780e+05,1.443431395286651386e+05,1.218877137595764798e+05,4.299078159422492608e+06
1.507038382597274904e+05,1.099363636976777780e+05,1.475021964701490069e+05,1.218877137595764798e+05,4.299078159422492608e+06
1.508492517566948081e+05,1.099363636976777780e+05,1.505946749430576456e+05,1.218877137595764798e+05,4.317518907450807281e+06
1.533878626227307541e+05,1.099363636976777780e+05,1.527096837072918133e+05,1.223524903122534452e+05,4.437774258975053206e+06
1.566800996577538317e+05,1.099363636976777780e+05,1.535991266908514954e+05,1.263579906096184568e+05,4.515472993318387307e+06
1.566800996577538317e+05,1.099363636976777780e+05,1.535991266908514954e+05,1.274233878920827410e+05,4.515472993318387307e+06
1.573747222090005816e+05,1.099363636976777780e+05,1.554433767476836510e+05,1.293832471252937685e+05,4.581591470855263062e+06
1.600994016230894194e+05,1.099363636976777780e+05,1.602457651945761754e+05,1.293832471252937685e+05,4.638839732887191698e+06
1.648551139031973144e+05,1.099363636976777780e+05,1.602457651945761754e+05,1.334041538167883118e+05,4.638839732887191698e+06
1.648551139031973144e+05,1.110612986403660325e+05,1.602457651945761754e+05,1.334041538167883118e+05,4.638839732887191698e+06
1.648551139031973144e+05,1.118452076482163393e+05,1.613301322793563304e+05,1.340500227035550924e+05,4.643993781485495158e+06
1.650382785128112591e+05,1.118452076482163393e+05,1.615449753397109453e+05,1.369668883236355032e+05,4.643993781485495158e+06
1.650382785128112591e+05,1.118452076482163393e+05,1.689619870050212194e+05,1.383413780976996641e+05,4.716616534413603134e+06
1.741093554834793322e+05,1.118452076482163393e+05,1.762871501209145063e+05,1.391582214648590307e+05,4.831728069505977444e+06
1.782418995427472400e+05,1.118452076482163393e+05,1.768484065246405953e+05,1.412347588045633165e+05,4.908007731419346295e+06
1.861776942105386406e+05,1.118452076482163393e+05,1.768484065246405953e+05,1.426129573967443430e+05,4.921184215332382359e+06
1.918178073096509615e+05,1.131872165390700247e+05,1.768484065246405953e+05,1.454895020623281598e+05,4.949596947888302617e+06
1.918178073096509615e+05,1.179449866883456561e+05,1.836933937359071278e+05,1.511729636269985640e+05,5.152432700297889300e+06
1.918178073096509615e+05,1.181159547000599850e+05,1.836933937359071278e+05,1.548291528800655215e+05,5.152432700297889300e+06
1.918178073096509615e+05,1.185365724369669042e+05,1.869729336774576223e+05,1.579298580707988876e+05,5.248009183692648076e+06
1.918178073096509615e+05,1.223833729110548884e+05,1.873559036109929148e+05,1.583891706330263696e+05,5.248009183692648076e+06
1.966193652000515140e+05,1.269726185430971673e+05,1.873559036109929148e+05,1.583891706330263696e+05,5.248009183692648076e+06
1.966193652000515140e+05,1.269726185430971673e+05,1.873559036109929148e+05,1.638146510695178586e+05,5.248009183692648076e+06
1.996491256626070244e+05,1.269726185430971673e+05,1.873559036109929148e+05,1.651523917434032192e+05,5.248009183692648076e+06
2.010326917395671480e+05,1.269726185430971673e+05,1.888397476040592301e+05,1.651523917434032192e+05,5.248009183692648076e+06
2.115047300528289343e+05,1.269726185430971673e+05,1.891401676006480411e+05,1.651523917434032192e+05,5.248009183692648076e+06
2.116520660700976150e+05,1.290465213608171034e+05,1.895998588402458699e+05,1.677952780485320254e+05,5.248009183692648076e+06
2.118730233732182824e+05,1.290465213608171034e+05,1.904589278146457800e+05,1.677952780485320254e+05,5.248009183692648076e+06
2.137321397306188592e+05,1.290465213608171034e+05,1.904589278146457800e+05,1.701343610821906477e+05,5.248009183692648076e+06
2.183069190814324247e+05,1.338919023644991685e+05,1.904589278146457800e+05,1.701343610821906477e+05,5.326490364751422778e+06
2.183069190814324247e+05,1.418565542872766673e+05,1.910336200227488589e+05,1.776232398062662105e+05,5.463870273854694329e+06
2.183069190814324247e+05,1.418565542872766673e+05,1.948282700003294740e+05,1.776232398062662105e+05,5.463870273854694329e+06
2.215899213926568918e+05,1.423946648673816526e+05,2.001773198006138264e+05,1.796806336258506926e+05,5.463870273854694329e+06
2.215899213926568918e+05,1.483516342735336220e+05,2.025560062714515661e+05,1.846570342721499910e+05,5.538535937946404330e+06
2.215899213926568918e+05,1.578597081803169567e+05,2.046163125647468842e+05,1.904777208865659486e+05,5.590944391844903119e+06
2.339199825738844229e+05,1.624666021437488380e+05,2.140115015383086284e+05,1.904777208865659486e+05,5.685247964350250550e+06
2.418229269162113196e+05,1.624666021437488380e+05,2.199466754404160893e+05,1.904777208865659486e+05,5.771067511017971672e+06
2.418229269162113196e+05,1.704359834086549236e+05,2.234764217890223954e+05,1.904777208865659486e+05,5.825037087498529814e+06
2.424495628296865034e+05,1.765917834859969444e+05,2.234764217890223954e+05,1.904777208865659486e+05,5.829883412151047029e+06
2.424495628296865034e+05,1.765917834859969444e+05,2.234764217890223954e+05,1.904777208865659486e+05,5.941148468382235616e+06
2.424495628296865034e+05,1.765917834859969444e+05,2.287764295638652111e+05,1.904777208865659486e+05,6.051090344503717497e+06
2.436952669017524750e+05,1.772358375749560364e+05,2.287764295638652111e+05,1.972491272268979810e+05,6.120222010611072183e+06
2.436952669017524750e+05,1.772358375749560364e+05,2.340302562906858802e+05,2.021083787318578688e+05,6.268748628654208966e+06
2.436952669017524750e+05,1.772737128576984396e+05,2.340302562906858802e+05,2.067537103730451199e+05,6.271800709420233034e+06
2.450070861560316698e+05,1.801570224813464738e+05,2.341181866986276000e+05,2.067537103730451199e+05,6.345312308583408594e+06
2.519533195151158143e+05,1.838331764323528623e+05,2.363339402665781090e+05,2.067537103730451199e+05,6.514342150469209068e+06
2.537994525517017464e+05,1.839345575354691246e+05,2.363339402665781090e+05,2.070262228008820384e+05,6.524901925712527707e+06
2.594519448476502439e+05,1.839345575354691246e+05,2.363339402665781090e+05,2.086707317582714313e+05,6.524901925712527707e+06
2.607032467150191660e+05,1.839345575354691246e+05,2.363339402665781090e+05,2.116059628410250298e+05,6.524901925712527707e+06
2.716473800560550881e+05,1.956731921080771426e+05,2.428254618595365901e+05,2.116059628410250298e+05,6.654153489684211090e+06
2.730502900840409566e+05,1.967421964651651506e+05,2.431395472955048317e+05,2.116059628410250298e+05,6.697978777436289005e+06
2.762742185746722971e+05,2.010482609185450710e+05,2.431395472955048317e+05,2.138911427076694963e+05,6.755546493345405906e+06
2.921150265983068384e+05,2.010482609185450710e+05,2.431395472955048317e+05,2.138911427076694963e+05,6.804509725639954209e+06
2.976907030238389852e+05,2.038393076845149917e+05,2.467250203183789854e+05,2.138911427076694963e+05,6.908649472983748652e+06
